date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:55:42	171111/171111	---M-Z	200	added ('OK')	text/html	date:Mon,%2023%20May%202022%2004:21:17%20GMT	https://builder.simplepage.vn/oasiaswancity/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-2.html	(from )
02:55:42	244310/244310	---M-Z	200	added ('OK')	text/html	date:Tue,%2024%20May%202022%2008:35:48%20GMT	https://builder.simplepage.vn/nha-dat-mien-tay/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-3.html	(from )
02:55:43	122285/122285	---M-Z	200	added ('OK')	text/html	date:Thu,%2026%20May%202022%2006:50:43%20GMT	https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-4.html	(from )
02:55:43	113768/113768	---M-Z	200	added ('OK')	text/html	date:Sun,%2029%20May%202022%2007:29:30%20GMT	https://builder.simplepage.vn/mhreal/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-6.html	(from )
02:55:43	185112/185112	---M-Z	200	added ('OK')	text/html	date:Sun,%2029%20May%202022%2007:30:05%20GMT	https://builder.simplepage.vn/anh-chinh-vinhomes-ocean-park/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-5.html	(from )
02:55:44	139438/139438	---M-Z	200	added ('OK')	text/html	date:Sun,%2029%20May%202022%2007:14:16%20GMT	https://builder.simplepage.vn/du-an-can-ho-compass-one/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-7.html	(from )
02:55:44	151781/151781	---M-Z	200	added ('OK')	text/html	date:Mon,%2023%20May%202022%2004:21:22%20GMT	https://builder.simplepage.vn/the-icon-swancity-viet-nam/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-8.html	(from )
02:55:45	156673/156673	---M-Z	200	added ('OK')	text/html	date:Mon,%2023%20May%202022%2008:27:17%20GMT	https://builder.simplepage.vn/mau-ldp-bat-dong-san-0027/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-9.html	(from )
02:55:46	112575/112575	---M-Z	200	added ('OK')	text/html	date:Fri,%2027%20May%202022%2021:57:01%20GMT	https://builder.simplepage.vn/hai-giang-merry-land/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-10.html	(from )
02:55:46	164722/164722	---M-Z	200	added ('OK')	text/html	date:Tue,%2024%20May%202022%2004:10:24%20GMT	https://builder.simplepage.vn/mau-ldp-bds-venezia-beach/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-11.html	(from )
02:55:47	149396/149396	---M-Z	200	added ('OK')	text/html	date:Fri,%2027%20May%202022%2002:02:14%20GMT	https://builder.simplepage.vn/ldp-astralcity/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index-12.html	(from )
02:55:47	96513/96513	---M-Z	200	added ('OK')	text/html	date:Tue,%2024%20May%202022%2004:04:52%20GMT	https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/index.html	(from )
02:55:47	68/68	---M--	200	added ('OK')	text/plain	etag:%2260a614f9-44%22	https://builder.simplepage.vn/robots.txt		(from )
02:55:48	1021500/1021500	---MCZ	200	added ('OK')	text/css	etag:W/%22628c5962-f963c%22	https://builder.simplepage.vn/wp-content/cache/min/1/b22234b48e72a17d524321f78ece02fd.css	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/css/b22234b48e72a17d524321f78ece02fd.css	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:49	1491882/1491882	---M--	200	added ('OK')	image/jpeg	date:Fri,%2025%20Mar%202022%2004:13:12%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/08/28226a68d39449097cf26d417b27ebce_cover.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/28226a68d39449097cf26d417b27ebce_cover.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:49	28747/28747	---M-Z	200	added ('OK')	text/css	etag:%225eb03e5f-704b%22	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.3.0/css/font-awesome.css?ver=5.4.1	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/css/font-awesomec225.css	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:50	2574/2574	---MCZ	200	added ('OK')	text/css	date:Sun,%2031%20Jul%202022%2019:55:49%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/themes/twentytwenty/print.css?ver=5.4.1	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/css/printc225.css	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:50	662/662	---M--	200	added ('OK')	image/png	date:Wed,%2025%20May%202022%2015:47:13%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/plugins/wp-rocket/assets/img/youtube.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/youtube.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:50	96873/96873	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2031%20Jul%202022%2019:55:50%20GMT	https://simpleweb.cdn.vccloud.vn/wp-includes/js/jquery/jquery.js?ver=1.12.4-wp	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/js/jquery4a5f.js	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:51	1285/1285	---M--	200	added ('OK')	image/png	date:Sat,%2018%20Jun%202022%2018:49:53%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/06/cropped-logo-min-blue-1-32x32.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/cropped-logo-min-blue-1-32x32.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:51	15824/15824	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jan%202022%2001:16:16%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/06/cropped-logo-min-blue-1-192x192.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/cropped-logo-min-blue-1-192x192.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:51	19950/19950	---M--	200	added ('OK')	image/png	etag:W/%22PSA-aj-ckHBBtZqUy%22	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/06/cropped-logo-min-blue-1-180x180.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/cropped-logo-min-blue-1-180x180.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:52	14322/14322	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2019:55:51%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/logo-gold.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/logo-gold.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:52	643712/643712	---M--	200	added ('OK')	image/png	date:Fri,%2001%20Apr%202022%2008:25:41%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tong-quan.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tong-quan.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:52	307553/307553	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:55:52%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/vi-tri.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/vi-tri.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:52	596023/596023	---M--	200	added ('OK')	image/jpeg	date:Mon,%2028%20Feb%202022%2000:36:28%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/vi-tri-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/vi-tri-1.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:53	149524/149524	---M--	200	added ('OK')	image/png	date:Fri,%2001%20Apr%202022%2008:25:23%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/kien-truc-don-gio.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/kien-truc-don-gio.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:53	559991/559991	---M--	200	added ('OK')	image/png	date:Tue,%2017%20May%202022%2006:33:42%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/logo-30.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/logo-30.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:53	355944/355944	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2003:56:15%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/14-tien-ich-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/14-tien-ich-1.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:53	130424/130424	---M--	200	added ('OK')	image/jpeg	date:Fri,%2001%20Apr%202022%2008:26:50%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tien-ich-bien-hoa-universe-complex-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tien-ich-bien-hoa-universe-complex-1.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:54	430263/430263	---M--	200	added ('OK')	image/jpeg	date:Sun,%2017%20Jul%202022%2010:32:14%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tien-ich-bien-hoa-universe-complex-2.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tien-ich-bien-hoa-universe-complex-2.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:54	508309/508309	---M--	200	added ('OK')	image/jpeg	date:Fri,%2001%20Apr%202022%2008:27:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tien-ich-bien-hoa-universe-complex-3.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tien-ich-bien-hoa-universe-complex-3.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:54	144993/144993	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2004:00:27%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tien-ich-bien-hoa-universe-complex-4.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tien-ich-bien-hoa-universe-complex-4.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:55	478193/478193	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Jan%202022%2010:31:07%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tien-ich-bien-hoa-universe-complex-5.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tien-ich-bien-hoa-universe-complex-5.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:55	131826/131826	---M--	200	added ('OK')	image/jpeg	date:Sun,%2009%20Jan%202022%2000:11:31%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/tien-ich-bien-hoa-universe-complex-6.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tien-ich-bien-hoa-universe-complex-6.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:55	408725/408725	---M--	200	added ('OK')	image/jpeg	date:Wed,%2008%20Dec%202021%2007:12:39%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/07/mbtt2.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mbtt2.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:56	498885/498885	---M--	200	added ('OK')	image/jpeg	etag:W/%22PSA-omiYOBQ_Va%22	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/07/mbdh_u2-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mbdh_u2-scaled.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:56	363656/363656	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20Feb%202022%2016:44:25%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/07/mb1_u1a-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mb1_u1a-scaled.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:56	348772/348772	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20Feb%202022%2016:44:25%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/07/mb2_u1a-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mb2_u1a-scaled.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:56	492746/492746	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20Feb%202022%2016:44:25%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/07/mb37aa-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mb37aa-scaled.jpg	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:57	14322/14322	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2004:08:19%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/logo-gold-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/logo-gold-1.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:58	7890/7890	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2031%20Jul%202022%2019:55:57%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/plugins/wp-rocket/assets/js/lazyload/16.1/lazyload.min.js	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/js/lazyload.min.js	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:59	1672881/1672881	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2019:55:57%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/Mr-Khang-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/mr-khang-1.png	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:55:59	1058624/1058624	---MCZ	200	added ('OK')	text/css	etag:W/%22628b0bbc-102740%22	https://builder.simplepage.vn/wp-content/cache/min/1/b97ed60e04de7d4b9069b6854fc77a10.css	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/css/b97ed60e04de7d4b9069b6854fc77a10.css	(from https://builder.simplepage.vn/oasiaswancity/)
02:55:59	897840/897840	---MCZ	200	added ('OK')	application/javascript	etag:W/%22628c5964-db330%22	https://builder.simplepage.vn/wp-content/cache/min/1/df76bb1aa744c5f8e06ea9ea19fd5bea.js	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/js/df76bb1aa744c5f8e06ea9ea19fd5bea.js	(from https://builder.simplepage.vn/du-an-bien-hoa-universe-complex/)
02:56:00	426668/426668	---M--	200	added ('OK')	image/jpeg	date:Tue,%2026%20Jul%202022%2005:41:14%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/84dd95fc7c327d730fc02c70692ceea4_cover.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/84dd95fc7c327d730fc02c70692ceea4_cover.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:00	5531/5531	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2019:56:00%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/logo.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/logo.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:00	25250/25250	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jul%202022%2000:53:04%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/oasia-logo-2.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/oasia-logo-2.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:01	359792/359792	---M--	200	added ('OK')	image/jpeg	date:Mon,%2007%20Mar%202022%2007:48:31%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/Oasia-view-2.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/oasia-view-2.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:01	184457/184457	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Jan%202022%2001:39:18%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/vi-tri-Oasia-2.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/vi-tri-oasia-2.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:01	287619/287619	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jan%202022%2001:38:55%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/phoi-canh-2.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/phoi-canh-2.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:01	532836/532836	---M--	200	added ('OK')	image/png	date:Thu,%2027%20Jan%202022%2007:34:34%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/vi-tri-Oasia.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/vi-tri-oasia.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:02	26455/26455	---M--	200	added ('OK')	image/png	date:Tue,%2012%20Jul%202022%2003:12:23%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/logo-Oasia.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/logo-oasia.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:02	20746/20746	---M--	200	added ('OK')	image/png	date:Sun,%2006%20Feb%202022%2017:20:13%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/0409c1466f9e7c1cf6ee2528c4894394_1622556302.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/0409c1466f9e7c1cf6ee2528c4894394_1622556302.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:02	179323/179323	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jul%202022%2002:54:16%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/layout-shophouse.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/layout-shophouse.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:02	218279/218279	---M--	200	added ('OK')	image/png	date:Sun,%2006%20Feb%202022%2017:20:16%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/layout-shop-villa.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/layout-shop-villa.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:03	158005/158005	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Jun%202022%2009:55:59%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/layout-garden-villa-a2.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/layout-garden-villa-a2.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:03	247602/247602	---M--	200	added ('OK')	image/png	date:Sat,%2019%20Mar%202022%2007:38:22%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/layout-garden-villa-b1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/layout-garden-villa-b1.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:03	475591/475591	---M--	200	added ('OK')	image/png	date:Sun,%2010%20Jul%202022%2008:10:44%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/layout-garden-villa-b2.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/layout-garden-villa-b2.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:03	99112/99112	---M--	200	added ('OK')	image/png	date:Mon,%2011%20Jul%202022%2002:11:57%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/thanh-toan.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/thanh-toan.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:04	544904/544904	---M--	200	added ('OK')	image/png	date:Fri,%2025%20Mar%202022%2007:33:27%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/phoi-canh-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/phoi-canh-1.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:04	785524/785524	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2011:07:04%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-1.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:04	895821/895821	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:04%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-2-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-2-scaled.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:04	787464/787464	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2011:07:05%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-3.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-3.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:05	794298/794298	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2011:07:33%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-4.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-4.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:05	509218/509218	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:04%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-5.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-5.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:05	575562/575562	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:05%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-6.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-6.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:05	304931/304931	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:05%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-7.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-7.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:05	134967/134967	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:05%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-8.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-8.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:06	246654/246654	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:05%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-9.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-9.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:06	196156/196156	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2011:07:18%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-10.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-10.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
